date,crash_count,rush_hour_crashes,night_crashes,peak_crash_hour_crashes,total_killed,total_injured,fatal_crashes,injury_crashes,total_vehicles,rain_crashes,adverse_weather_crashes,dark_crashes,year,month,day,day_of_week,day_of_year,week_of_year,quarter,is_weekend,is_monday,is_friday,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,week_sin,week_cos,month_sin,month_cos,crashes_lag_1d,crashes_lag_2d,crashes_lag_3d,crashes_lag_7d,crashes_lag_14d,crashes_lag_28d,crashes_rolling_mean_3d,crashes_rolling_std_3d,crashes_rolling_sum_3d,crashes_rolling_max_3d,crashes_rolling_mean_7d,crashes_rolling_std_7d,crashes_rolling_sum_7d,crashes_rolling_max_7d,crashes_rolling_mean_14d,crashes_rolling_std_14d,crashes_rolling_sum_14d,crashes_rolling_max_14d,crashes_rolling_mean_28d,crashes_rolling_std_28d,crashes_rolling_sum_28d,crashes_rolling_max_28d,crashes_rolling_mean_56d,crashes_rolling_std_56d,crashes_rolling_sum_56d,crashes_rolling_max_56d,crashes_rolling_mean_84d,crashes_rolling_std_84d,crashes_rolling_sum_84d,crashes_rolling_max_84d,crash_change_1d,crash_change_7d,crash_change_28d,total_crashes_hist,pct_rush_hour,pct_night,pct_peak_hour,pct_weekend,pct_rain,pct_dark,avg_spd_limit,avg_lanes
2022-06-02,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,2,3,153,22,2,0,0,0,0.43388373911755823,-0.900968867902419,0.48627270710868997,-0.8738071036110808,0.46472317204376906,-0.8854560256532096,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7559289460184548,2.0,2.0,0.21428571428571427,0.5789342235218392,3.0,2.0,0.14285714285714285,0.44839513942303255,4.0,2.0,0.26785714285714285,0.6464187055285008,15.0,3.0,0.30952380952380953,0.6937967911269723,26.0,3.0,0.0,-1.0,-2.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-03,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,3,4,154,22,2,0,0,1,-0.433883739117558,-0.9009688679024191,0.4711595076738638,-0.8820480249558537,0.46472317204376906,-0.8854560256532096,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.5789342235218392,3.0,2.0,0.14285714285714285,0.44839513942303255,4.0,2.0,0.26785714285714285,0.6464187055285008,15.0,3.0,0.2857142857142857,0.6689576241631375,24.0,3.0,0.0,-2.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-04,2,2,0,0,0,0,0,0,4,0,0,0,2022,6,4,5,155,22,2,1,0,0,-0.9749279121818236,-0.2225209339563146,0.4559066935084588,-0.8900275764346767,0.46472317204376906,-0.8854560256532096,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.1547005383792524,2.0,2.0,0.2857142857142857,0.7559289460184548,2.0,2.0,0.35714285714285715,0.7449463436684919,5.0,2.0,0.21428571428571427,0.5681120688308976,6.0,2.0,0.30357142857142855,0.6854233690247179,17.0,3.0,0.30952380952380953,0.6937967911269723,26.0,3.0,2.0,2.0,2.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-05,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,5,6,156,22,2,1,0,0,-0.7818314824680299,0.6234898018587334,0.440518784350495,-0.8977433935342337,0.46472317204376906,-0.8854560256532096,1.2246467991473532e-16,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.1547005383792524,2.0,2.0,0.2857142857142857,0.755928946018455,2.0,2.0,0.35714285714285715,0.7449463436684919,5.0,2.0,0.21428571428571427,0.5681120688308976,6.0,2.0,0.30357142857142855,0.6854233690247179,17.0,3.0,0.30952380952380953,0.6937967911269723,26.0,3.0,-2.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-06,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,6,0,157,23,2,0,1,0,0.0,1.0,0.42500033996955416,-0.9051931898913974,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.1547005383792524,2.0,2.0,0.2857142857142857,0.755928946018455,2.0,2.0,0.35714285714285715,0.7449463436684919,5.0,2.0,0.21428571428571427,0.5681120688308976,6.0,2.0,0.30357142857142855,0.6854233690247179,17.0,3.0,0.30952380952380953,0.6937967911269723,26.0,3.0,0.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-07,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,7,1,158,23,2,0,0,0,0.7818314824680298,0.6234898018587336,0.4093559588156213,-0.9123747579707273,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.755928946018455,2.0,2.0,0.35714285714285715,0.7449463436684919,5.0,2.0,0.21428571428571427,0.5681120688308976,6.0,2.0,0.2857142857142857,0.6799541619386281,16.0,3.0,0.2857142857142857,0.6689576241631375,24.0,3.0,0.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-08,2,2,0,2,0,2,0,1,4,1,1,0,2022,6,8,2,159,23,2,0,0,0,0.9749279121818236,-0.22252093395631434,0.39359027665646673,-0.9192859697186104,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.1547005383792524,2.0,2.0,0.5714285714285714,0.9759000729485336,4.0,2.0,0.5,0.8548504142651102,7.0,2.0,0.25,0.6454972243679026,7.0,2.0,0.32142857142857145,0.7162311170195085,18.0,3.0,0.30952380952380953,0.6937967911269723,26.0,3.0,2.0,2.0,1.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-09,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,9,3,160,23,2,0,0,0,0.43388373911755823,-0.900968867902419,0.3777079652039649,-0.9259247771938498,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,1.1547005383792526,2.0,2.0,0.5714285714285714,0.9759000729485336,4.0,2.0,0.42857142857142855,0.8516306272526399,6.0,2.0,0.25,0.6454972243679026,7.0,2.0,0.32142857142857145,0.7162311170195085,18.0,3.0,0.30952380952380953,0.6937967911269723,26.0,3.0,-2.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-10,4,2,0,2,0,0,0,0,8,0,0,2,2022,6,10,4,161,23,2,0,0,1,-0.433883739117558,-0.9009688679024191,0.36171373072976765,-0.9322892131745133,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0000000000000004,6.0,4.0,1.1428571428571428,1.5735915849388868,8.0,4.0,0.5714285714285714,1.222499691004253,8.0,4.0,0.39285714285714285,0.9560445408144769,11.0,4.0,0.39285714285714285,0.8671493827179096,22.0,4.0,0.35714285714285715,0.8012468768483333,30.0,4.0,4.0,4.0,4.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-11,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,11,5,162,23,2,1,0,0,-0.9749279121818236,-0.2225209339563146,0.3456123126707335,-0.9383773917408641,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,4.0,0.0,2.0,2.0,0.0,0.0,1.3333333333333333,2.3094010767585034,4.0,4.0,0.8571428571428571,1.5735915849388866,6.0,4.0,0.5714285714285714,1.222499691004253,8.0,4.0,0.39285714285714285,0.9560445408144769,11.0,4.0,0.39285714285714285,0.8671493827179096,22.0,4.0,0.3333333333333333,0.7813077287908222,28.0,4.0,-4.0,-2.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-12,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,12,6,163,23,2,1,0,0,-0.7818314824680299,0.6234898018587334,0.3294084822245304,-0.9441875088341993,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.3094010767585034,4.0,4.0,0.8571428571428571,1.5735915849388866,6.0,4.0,0.5714285714285714,1.222499691004253,8.0,4.0,0.39285714285714285,0.9560445408144769,11.0,4.0,0.375,0.8647122485123433,21.0,4.0,0.32142857142857145,0.7786412986381614,27.0,4.0,0.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-13,2,2,0,0,0,2,0,2,6,0,0,0,2022,6,13,0,164,24,2,0,1,0,0.0,1.0,0.3131070409358269,-0.9497178427914316,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.6666666666666666,1.1547005383792524,2.0,2.0,1.1428571428571428,1.5735915849388868,8.0,4.0,0.7142857142857143,1.2666473875533018,10.0,4.0,0.4642857142857143,0.9993384054849731,13.0,4.0,0.4107142857142857,0.8898781472106823,23.0,4.0,0.34523809523809523,0.799006123882131,29.0,4.0,2.0,2.0,2.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-14,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,14,1,165,24,2,0,0,0,0.7818314824680298,0.6234898018587336,0.29671281927349075,-0.9549667548552551,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.1547005383792524,2.0,2.0,1.1428571428571428,1.5735915849388868,8.0,4.0,0.7142857142857143,1.2666473875533018,10.0,4.0,0.4642857142857143,0.9993384054849731,13.0,4.0,0.4107142857142857,0.8898781472106823,23.0,4.0,0.34523809523809523,0.799006123882131,29.0,4.0,-2.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-15,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,15,2,166,24,2,0,0,0,0.9749279121818236,-0.22252093395631434,0.28023067519921585,-0.9599326896597447,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.6666666666666666,1.1547005383792524,2.0,2.0,0.8571428571428571,1.5735915849388866,6.0,4.0,0.7142857142857143,1.2666473875533018,10.0,4.0,0.4642857142857143,0.9993384054849731,13.0,4.0,0.4107142857142857,0.8898781472106823,23.0,4.0,0.34523809523809523,0.799006123882131,29.0,4.0,0.0,-2.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-16,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,16,3,167,24,2,0,0,0,0.43388373911755823,-0.900968867902419,0.26366549272800704,-0.9646141756912435,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.5735915849388866,6.0,4.0,0.7142857142857143,1.2666473875533018,10.0,4.0,0.4642857142857143,0.9993384054849731,13.0,4.0,0.4107142857142857,0.8898781472106823,23.0,4.0,0.34523809523809523,0.799006123882131,29.0,4.0,0.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-17,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,17,4,168,24,2,0,0,1,-0.433883739117558,-0.9009688679024191,0.24702218048093552,-0.9690098257244062,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7559289460184548,2.0,2.0,0.7142857142857143,1.2666473875533018,10.0,4.0,0.4642857142857143,0.9993384054849731,13.0,4.0,0.4107142857142857,0.8898781472106823,23.0,4.0,0.34523809523809523,0.799006123882131,29.0,4.0,0.0,-4.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-18,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,18,5,169,24,2,1,0,0,-0.9749279121818236,-0.2225209339563146,0.23030567023061221,-0.9731183372332619,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7559289460184548,2.0,2.0,0.5714285714285714,1.222499691004253,8.0,4.0,0.4642857142857143,0.9993384054849731,13.0,4.0,0.35714285714285715,0.818614604151349,20.0,4.0,0.32142857142857145,0.7786412986381614,27.0,4.0,0.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-19,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,19,6,170,24,2,1,0,0,-0.7818314824680299,0.6234898018587334,0.21352091543979612,-0.9769384927771817,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7559289460184548,2.0,2.0,0.5714285714285714,1.222499691004253,8.0,4.0,0.4642857142857143,0.9993384054849731,13.0,4.0,0.35714285714285715,0.818614604151349,20.0,4.0,0.32142857142857145,0.7786412986381614,27.0,4.0,0.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-20,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,20,0,171,25,2,0,1,0,0.0,1.0,0.19667288979357647,-0.980469160361632,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.222499691004253,8.0,4.0,0.4642857142857143,0.9993384054849731,13.0,4.0,0.35714285714285715,0.818614604151349,20.0,4.0,0.32142857142857145,0.7786412986381614,27.0,4.0,0.0,-2.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-21,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,21,1,172,25,2,0,0,0,0.7818314824680298,0.6234898018587336,0.1797665857255624,-0.9837092937736097,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.222499691004253,8.0,4.0,0.4642857142857143,0.9993384054849731,13.0,4.0,0.3392857142857143,0.8152364010582386,19.0,4.0,0.32142857142857145,0.7786412986381614,27.0,4.0,0.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-22,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,22,2,173,25,2,0,0,0,0.9749279121818236,-0.22252093395631434,0.16280701293851715,-0.986657932891657,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.1578684470436789,6.0,4.0,0.4642857142857143,0.9993384054849731,13.0,4.0,0.3392857142857143,0.8152364010582386,19.0,4.0,0.32142857142857145,0.7786412986381614,27.0,4.0,0.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-23,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,23,3,174,25,2,0,0,0,0.43388373911755823,-0.900968867902419,0.1457991969198751,-0.9893142039703663,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,1.1578684470436789,6.0,4.0,0.42857142857142855,0.9973509887241274,12.0,4.0,0.32142857142857145,0.8114441191120668,18.0,4.0,0.32142857142857145,0.7786412986381614,27.0,4.0,0.0,0.0,-1.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-24,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,24,4,175,25,2,0,0,1,-0.433883739117558,-0.9009688679024191,0.12874817745258132,-0.99167731989929,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5345224838248483,2.0,2.0,0.35714285714285715,0.9511897312113418,10.0,4.0,0.32142857142857145,0.8114441191120668,18.0,4.0,0.32142857142857145,0.7786412986381614,27.0,4.0,0.0,0.0,-2.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-25,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,25,5,176,25,2,1,0,0,-0.9749279121818236,-0.2225209339563146,0.11165900712169512,-0.993746580436178,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5345224838248483,2.0,2.0,0.35714285714285715,0.9511897312113418,10.0,4.0,0.32142857142857145,0.8114441191120668,18.0,4.0,0.32142857142857145,0.7786412986381614,27.0,4.0,0.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-26,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,26,6,177,25,2,1,0,0,-0.7818314824680299,0.6234898018587334,0.09453674981719912,-0.9955213724144752,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5345224838248483,2.0,2.0,0.35714285714285715,0.9511897312113418,10.0,4.0,0.32142857142857145,0.8114441191120668,18.0,4.0,0.32142857142857145,0.7786412986381614,27.0,4.0,0.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-27,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,27,0,178,26,2,0,1,0,0.0,1.0,0.07738647923346301,-0.9970011699250151,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.9511897312113418,10.0,4.0,0.32142857142857145,0.8114441191120668,18.0,4.0,0.32142857142857145,0.7786412986381614,27.0,4.0,0.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-28,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,28,1,179,26,2,0,0,0,0.7818314824680298,0.6234898018587336,0.06021327736579302,-0.9981855344718586,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.9511897312113418,10.0,4.0,0.2857142857142857,0.7796102922564628,16.0,4.0,0.32142857142857145,0.7786412986381614,27.0,4.0,0.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-29,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,29,2,180,26,2,0,0,0,0.9749279121818236,-0.22252093395631434,0.04302223300453059,-0.99907411510223,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.9511897312113418,10.0,4.0,0.2857142857142857,0.7796102922564628,16.0,4.0,0.2976190476190476,0.756971803278113,25.0,4.0,0.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-06-30,2,0,0,2,0,4,0,2,4,0,0,0,2022,6,30,3,181,26,2,0,0,0,0.43388373911755823,-0.900968867902419,0.02581844022713308,-0.9996666485105112,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.1547005383792524,2.0,2.0,0.2857142857142857,0.7559289460184548,2.0,2.0,0.14285714285714285,0.5345224838248483,2.0,2.0,0.42857142857142855,0.9973509887241274,12.0,4.0,0.2857142857142857,0.7796102922564628,16.0,4.0,0.32142857142857145,0.7786412986381614,27.0,4.0,2.0,2.0,2.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-07-01,1,0,0,0,0,1,0,1,2,0,0,0,2022,7,1,4,182,26,3,0,0,1,-0.433883739117558,-0.9009688679024191,0.008606996888688698,-0.9999629591162655,-3.216245299353273e-16,-1.0,-0.4999999999999997,-0.8660254037844388,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.000000000000001,3.0,2.0,0.42857142857142855,0.7867957924694436,3.0,2.0,0.21428571428571427,0.5789342235218391,3.0,2.0,0.4642857142857143,0.9993384054849731,13.0,4.0,0.30357142857142855,0.7843849439272402,17.0,4.0,0.3333333333333333,0.7813077287908222,28.0,4.0,-1.0,1.0,1.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-07-02,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,2,5,183,26,3,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.008606996888688009,-0.9999629591162655,-3.216245299353273e-16,-1.0,-0.4999999999999997,-0.8660254037844388,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0000000000000013,3.0,2.0,0.42857142857142855,0.7867957924694436,3.0,2.0,0.21428571428571427,0.5789342235218391,3.0,2.0,0.39285714285714285,0.9560445408144769,11.0,4.0,0.30357142857142855,0.7843849439272402,17.0,4.0,0.3333333333333333,0.7813077287908222,28.0,4.0,-1.0,0.0,-2.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-07-03,1,1,0,1,0,0,0,0,1,0,0,0,2022,7,3,6,184,26,3,1,0,0,-0.7818314824680299,0.6234898018587334,-0.02581844022713239,-0.9996666485105112,-3.216245299353273e-16,-1.0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.5773502691896278,2.0,1.0,0.5714285714285714,0.7867957924694436,4.0,2.0,0.2857142857142857,0.6112498455021262,4.0,2.0,0.42857142857142855,0.9594972228385658,12.0,4.0,0.32142857142857145,0.7887191655322708,18.0,4.0,0.34523809523809523,0.7837821128725627,29.0,4.0,1.0,1.0,1.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-07-04,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,4,0,185,27,3,0,1,0,0.0,1.0,-0.04302223300453034,-0.99907411510223,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896276,1.0,1.0,0.5714285714285714,0.7867957924694436,4.0,2.0,0.2857142857142857,0.6112498455021262,4.0,2.0,0.42857142857142855,0.9594972228385658,12.0,4.0,0.32142857142857145,0.7887191655322708,18.0,4.0,0.34523809523809523,0.7837821128725627,29.0,4.0,-1.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-07-05,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,5,1,186,27,3,0,0,0,0.7818314824680298,0.6234898018587336,-0.060213277365792774,-0.9981855344718586,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896276,1.0,1.0,0.5714285714285714,0.7867957924694436,4.0,2.0,0.2857142857142857,0.6112498455021262,4.0,2.0,0.42857142857142855,0.9594972228385658,12.0,4.0,0.32142857142857145,0.7887191655322708,18.0,4.0,0.3333333333333333,0.7813077287908222,28.0,4.0,0.0,0.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
2022-07-06,2,0,0,0,0,0,0,0,4,0,0,0,2022,7,6,2,187,27,3,0,0,0,0.9749279121818236,-0.22252093395631434,-0.07738647923346322,-0.9970011699250151,-0.12053668025532283,-0.992708874098054,-0.4999999999999997,-0.8660254037844388,0.0,0.0,1.0,0.0,0.0,2.0,0.6666666666666666,1.1547005383792524,2.0,2.0,0.8571428571428571,0.8997354108424379,6.0,2.0,0.42857142857142855,0.7559289460184542,6.0,2.0,0.42857142857142855,0.9594972228385658,12.0,4.0,0.3392857142857143,0.8152364010582386,19.0,4.0,0.35714285714285715,0.8012468768483333,30.0,4.0,2.0,2.0,0.0,538,0.4312267657992565,0.06133828996282528,0.3382899628252788,0.22490706319702602,0.10966542750929369,0.20260223048327136,44.09851301115241,4.881040892193308
